# seg	start		stop		duration
0 966384128		966384257	129
12152			969712414	969712417	3
12153			969712470	969712473	3
12154			969712480	969712484	4
12155			969712517	969712520	3
12156			969712522	969712525	3
12157			969712607	969712610	3
12158			969712618	969712621	3
12159			969712622	969712625	3
12160			969712644	969712647	3
12161			969712757	969712760	3
12162			969712764	969712767	3
12163			969712982	969712985	3
12164			969713131	969713134	3
12165			969713187	969713190	3
12166			969713266	969713269	3
12167			969713290	969713293	3
12168			969713342	969713346	4
12169			969713435	969713443	8
12170			969713568	969713571	3
12171			969713614	969713617	3
12172			969713678	969713978	300
12173			969714038	969717162	3124
12174			969717164	969717167	3
12175			969717169	969717173	4
12176			969717186	969717189	3
12177			969717193	969717200	7
12178			969717201	969717206	5
12179			969717210	969717212	2
12180			969717216	969717217	1
12181			969717218	969717221	3
12182			969717225	969717230	5
12183			969717236	969717237	1
12184			969717239	969717245	6
12185			969717250	969717254	4
12186			969717256	969717260	4
12187			969717269	969717272	3
12188			969717282	969717284	2
12189			969717293	969717294	1
12190			969717295	969717296	1
12191			969717299	969717302	3
12192			969717308	969717326	18
12193			969717329	969717333	4
12194			969717335	969717765	430
12195			969717767	969717769	2
12196			969717771	969717772	1
12197			969717836	969717837	1
12198			969717848	969717849	1
12199			969717858	969717861	3
12200			969717866	969717867	1
12201			969717868	969717870	2
12202			969717873	969717902	29
12203			969717905	969717924	19
12204			969717927	969717938	11
12205			969717939	969717954	15
12206			969717957	969717964	7
12207			969717965	969717975	10
12208			969717979	969717983	4
12209			969717985	969717988	3
12210			969717992	969717996	4
12211			969717998	969718058	60
12212			969718059	969718081	22
12213			969718083	969718099	16
12214			969718103	969718109	6
12215			969718113	969718114	1
12216			969718118	969719342	1224
12217			969719347	969719349	2
12218			969719354	969719415	61
12219			969719416	969719417	1
12220			969719419	969719422	3
12221			969719428	969719429	1
12222			969719438	969719503	65
12223			969719504	969719507	3
12224			969719508	969719518	10
12225			969719519	969719529	10
12226			969719530	969719547	17
12227			969719551	969719557	6
12228			969719558	969724203	4645
12229			969724205	969724207	2
12230			969724209	969724269	60
12231			969724270	969724962	692
12232			969724965	969724966	1
12233			969724967	969724968	1
12234			969724983	969724985	2
12235			969724990	969724992	2
12236			969725018	969726398	1380
12237			969726458	969726578	120
12238			969726638	969727058	420
12239			969727118	969728738	1620
12240			969728798	969728858	60
12241			969728918	969728978	60
12242			969729038	969729638	600
12243			969729656	969729659	3
12244			969729698	969729818	120
12245			969729821	969731318	1497
12246			969731329	969731333	4
12247			969731336	969732458	1122
12248			969732578	969733718	1140
12249			969733778	969733838	60
12250			969733898	969734078	180
12251			969734083	969734086	3
12252			969734138	969734558	420
12253			969734578	969734581	3
12254			969734798	969734978	180
12255			969735038	969735338	300
12256			969735458	969735461	3
12257			969735518	969735578	60
12258			969735812	969735817	5
12259			969735818	969735938	120
12260			969735998	969737198	1200
12261			969737207	969737210	3
12262			969737318	969738338	1020
12263			969738398	969738758	360
12264			969738878	969738938	60
12265			969738998	969739118	120
12266			969739178	969739538	360
12267			969739546	969739549	3
12268			969739585	969739588	3
12269			969739598	969739658	60
12270			969739683	969739686	3
12271			969739718	969739898	180
12272			969739923	969739926	3
12273			969740003	969740006	3
12274			969740018	969740318	300
12275			969740390	969740393	3
12276			969740498	969740618	120
12277			969740738	969740798	60
12278			969740833	969740836	3
12279			969740851	969740855	4
12280			969740858	969740918	60
12281			969740940	969740943	3
12282			969740955	969740958	3
12283			969740966	969740969	3
12284			969740978	969741038	60
12285			969741098	969741158	60
12286			969741285	969741288	3
12287			969741338	969741507	169
12288			969741514	969741583	69
12289			969741591	969745836	4245
12290			969745971	969745979	8
12291			969745999	969746007	8
12292			969746030	969746044	14
12293			969746056	969746065	9
12294			969746415	969775215	28800
12295			969778098	969778101	3
12296			969779788	969779791	3
12297			969779880	969779883	3
12298			969779933	969779936	3
12299			969779960	969779963	3
12300			969780152	969780155	3
12301			969780361	969780364	3
12302			969780437	969780440	3
12303			969781525	969781528	3
12304			969781928	969781931	3
12305			969782150	969782153	3
12306			969782539	969782542	3
12307			969783154	969783157	3
12308			969783533	969783536	3
12309			969784001	969784004	3
12310			969784071	969784074	3
12311			969784303	969784306	3
12312			969785678	969785738	60
12313			969785821	969785824	3
12314			969786066	969786069	3
12315			969786123	969786126	3
12316			969786147	969786150	3
12317			969786279	969786282	3
12318			969786439	969786442	3
12319			969786552	969786555	3
12320			969786658	969786661	3
12321			969786690	969786693	3
12322			969787116	969787119	3
12323			969787291	969787294	3
12324			969787478	969787481	3
12325			969787562	969787565	3
12326			969788003	969788020	17
12327			969788179	969788182	3
12328			969788300	969788303	3
12329			969789026	969789029	3
12330			969789109	969789112	3
12331			969789276	969789279	3
12332			969789280	969789297	17
12333			969789679	969789682	3
12334			969789901	969789904	3
12335			969789941	969789944	3
12336			969790178	969790181	3
12337			969790189	969790192	3
12338			969790393	969790396	3
12339			969790446	969790449	3
12340			969790619	969790622	3
12341			969791162	969791165	3
12342			969791882	969791885	3
12343			969792156	969792159	3
12344			969792336	969792339	3
12345			969792360	969792363	3
12346			969792475	969792478	3
12347			969792824	969792827	3
12348			969793031	969793034	3
12349			969793118	969793178	60
12350			969793225	969793228	3
12351			969793488	969793491	3
12352			969793507	969793510	3
12353			969793518	969793521	3
12354			969793537	969793540	3
12355			969793565	969793568	3
12356			969794238	969794241	3
12357			969794472	969794475	3
12358			969794730	969794733	3
12359			969794892	969794895	3
12360			969794965	969794968	3
12361			969795734	969795737	3
12362			969795872	969795875	3
12363			969795931	969795934	3
12364			969796186	969796191	5
12365			969796480	969796483	3
12366			969796509	969796512	3
12367			969796555	969796558	3
12368			969796663	969796666	3
12369			969796798	969796801	3
12370			969797160	969797163	3
12371			969797173	969797176	3
12372			969797396	969797399	3
12373			969797426	969797429	3
12374			969797496	969797499	3
12375			969797519	969797522	3
12376			969797556	969797559	3
12377			969797756	969797759	3
12378			969797889	969797892	3
12379			969797939	969797942	3
12380			969798127	969798130	3
12381			969798263	969798266	3
12382			969798327	969798330	3
12383			969798384	969798387	3
12384			969798395	969798398	3
12385			969798507	969798510	3
12386			969798515	969798518	3
12387			969798600	969798603	3
12388			969798624	969798628	4
12389			969798645	969798648	3
12390			969798671	969798674	3
12391			969798678	969798681	3
12392			969798737	969798740	3
12393			969798747	969798750	3
12394			969798758	969798818	60
12395			969798840	969798843	3
12396			969798847	969798853	6
12397			969798866	969798869	3
12398			969798926	969798929	3
12399			969798938	969798941	3
12400			969798958	969798961	3
12401			969798969	969798972	3
12402			969799001	969799007	6
12403			969799025	969799028	3
12404			969799042	969799049	7
12405			969799051	969799063	12
12406			969799064	969799067	3
12407			969799086	969799089	3
12408			969799090	969799093	3
12409			969799099	969799106	7
12410			969799115	969799119	4
12411			969799129	969799132	3
12412			969799138	969799144	6
12413			969799246	969799253	7
12414			969799288	969799291	3
12415			969799292	969799295	3
12416			969799340	969799343	3
12417			969799362	969799365	3
12418			969799379	969799382	3
12419			969799459	969799462	3
12420			969799580	969799586	6
12421			969799624	969799627	3
12422			969799658	969799718	60
12423			969799719	969799722	3
12424			969799751	969799755	4
12425			969799790	969799795	5
12426			969799838	969799898	60
12427			969799901	969799904	3
12428			969799924	969799927	3
12429			969799951	969799958	7
12430			969800005	969800008	3
12431			969800059	969800062	3
12432			969800099	969800102	3
12433			969800116	969800122	6
12434			969800156	969800159	3
12435			969800179	969800182	3
12436			969800196	969800199	3
12437			969800311	969800314	3
12438			969800318	969800378	60
12439			969800438	969801338	900
12440			969801367	969801370	3
12441			969801373	969801376	3
12442			969801378	969801381	3
12443			969801398	969801938	540
12444			969801955	969801958	3
12445			969801973	969801976	3
12446			969801998	969803198	1200
12447			969803237	969803242	5
12448			969803258	969803858	600
12449			969803873	969803876	3
12450			969803893	969803896	3
12451			969803918	969804578	660
12452			969804636	969804639	3
12453			969804653	969804656	3
12454			969804698	969804758	60
12455			969804762	969804765	3
12456			969804818	969805118	300
12457			969805126	969805198	72
12458			969805199	969805200	1
12459			969805243	969805244	1
12460			969805245	969805247	2
12461			969805248	969806618	1370
12462			969806715	969806720	5
12463			969806721	969806724	3
12464			969806758	969806761	3
12465			969806798	969807158	360
12466			969807218	969807398	180
12467			969807578	969808178	600
12468			969808217	969808220	3
12469			969808358	969808418	60
12470			969808665	969808668	3
12471			969808996	969808999	3
12472			969809076	969809138	62
12473			969809318	969810398	1080
12474			969810407	969810410	3
12475			969810458	969810578	120
12476			969810602	969810608	6
12477			969810638	969813112	2474
12478			969813113	969813116	3
12479			969813117	969813119	2
12480			969813121	969813126	5
12481			969813130	969813338	208
12482			969813342	969813347	5
12483			969813351	969813355	4
12484			969813362	969813364	2
12485			969813367	969813369	2
12486			969813377	969813378	1
12487			969813384	969813386	2
12488			969813398	969813938	540
12489			969813992	969814105	113
12490			969814180	969814183	3
12491			969814297	969814300	3
12492			969814377	969814380	3
12493			969814598	969814838	240
12494			969814946	969814949	3
12495			969814958	969815018	60
12496			969815078	969815558	480
12497			969815618	969815678	60
12498			969815738	969815858	120
12499			969815918	969816338	420
12500			969816398	969816458	60
12501			969816615	969816618	3
12502			969816752	969816755	3
12503			969816818	969828998	12180
12504			969829052	969829238	186
12505			969829298	969829478	180
12506			969829586	969829607	21
12507			969829658	969829718	60
12508			969829958	969830078	120
12509			969830138	969830198	60
12510			969830258	969831158	900
12511			969831218	969831398	180
12512			969831518	969831578	60
12513			969831638	969832418	780
12514			969832658	969832778	120
12515			969833018	969833138	120
12516			969833858	969834278	420
12517			969834287	969834296	9
12518			969834850	969834877	27
12519			969835340	969835343	3
12520			969835391	969835394	3
12521			969835844	969835847	3
12522			969836653	969836656	3
12523			969837301	969837595	294
12524			969837596	969837597	1
12525			969837714	969837820	106
12526			969837828	969837830	2
12527			969837945	969837956	11
12528			969837975	969837984	9
12529			969838006	969838020	14
12530			969838032	969838041	9
12531			969838094	969838283	189
12532			969838284	969838285	1
12533			969838286	969838288	2
12534			969838404	969838405	1
12535			969838406	969838415	9
12536			969838431	969838433	2
12537			969838434	969838443	9
12538			969838466	969838481	15
12539			969838493	969838502	9
12540			969839277	969839297	20
12541			969839446	969839450	4
12542			969840032	969840160	128
12543			969840223	969840226	3
12544			969840267	969840270	3
12545			969840620	969840623	3
12546			969841130	969841133	3
12547			969842283	969842286	3
12548			969842415	969842418	3
12549			969842558	969842655	97
12550			969842656	969842659	3
12551			969842660	969842661	1
12552			969842786	969842794	8
12553			969842798	969842918	120
12554			969842940	969842942	2
12555			969843050	969845690	2640
12556			969845693	969845715	22
12557			969845716	969845743	27
12558			969845744	969845747	3
12559			969845750	969845767	17
12560			969845770	969845776	6
12561			969845779	969845784	5
12562			969845785	969845799	14
12563			969845803	969845807	4
12564			969845809	969845810	1
12565			969845811	969845822	11
12566			969845824	969845828	4
12567			969845834	969845841	7
12568			969845849	969845850	1
12569			969845852	969845855	3
12570			969845860	969845863	3
12571			969845866	969845870	4
12572			969845872	969845879	7
12573			969845880	969845885	5
12574			969845893	969845895	2
12575			969845898	969845900	2
12576			969845906	969845911	5
12577			969845912	969845916	4
12578			969845917	969845919	2
12579			969845926	969845928	2
12580			969845934	969845936	2
12581			969845946	969845949	3
12582			969845983	969845985	2
12583			969846004	969846008	4
12584			969846014	969846016	2
12585			969846095	969846168	73
12586			969846303	969846305	2
12587			969846306	969846311	5
12588			969846331	969846339	8
12589			969846362	969846364	2
12590			969846365	969846376	11
12591			969846388	969846396	8
12592			969847428	969847448	20
12593			969847582	969847735	153
12594			969847756	969847818	62
12595			969847844	969847946	102
12596			969847947	969847948	1
12597			969847961	969847962	1
12598			969847991	969847993	2
12599			969848042	969848044	2
12600			969848062	969848079	17
12601			969848092	969848093	1
12602			969848094	969848095	1
12603			969848097	969848106	9
12604			969848109	969848111	2
12605			969848125	969848127	2
12606			969848128	969848143	15
12607			969848150	969848153	3
12608			969848155	969848164	9
12609			969848185	969848187	2
12610			969849494	969849514	20
12611			969849866	969849869	3
12612			969850046	969850049	3
12613			969850775	969850778	3
12614			969851333	969851338	5
12615			969852324	969852327	3
12616			969852987	969852990	3
12617			969854171	969854174	3
12618			969854635	969854638	3
12619			969854672	969854834	162
12620			969854930	969854932	2
12621			969854936	969854938	2
12622			969854950	969854951	1
12623			969854953	969854971	18
12624			969854976	969854995	19
12625			969854998	969855002	4
12626			969855006	969855011	5
12627			969855013	969855015	2
12628			969855016	969855032	16
12629			969855037	969855056	19
12630			969855057	969855058	1
12631			969855059	969855062	3
12632			969855064	969855066	2
12633			969855069	969855089	20
12634			969855090	969855099	9
12635			969855102	969855112	10
12636			969855113	969855120	7
12637			969855121	969855152	31
12638			969855154	969855179	25
12639			969855184	969855193	9
12640			969855197	969855198	1
12641			969855199	969855204	5
12642			969855206	969855209	3
12643			969855212	969855234	22
12644			969855236	969855239	3
12645			969855264	969855284	20
12646			969855327	969855328	1
12647			969855331	969855333	2
12648			969855342	969855344	2
12649			969855423	969855426	3
12650			969855442	969855445	3
12651			969855447	969855450	3
12652			969855743	969855746	3
12653			969856181	969856184	3
12654			969856393	969856396	3
12655			969857240	969857243	3
12656			969857422	969857425	3
12657			969857451	969857454	3
12658			969858206	969858209	3
12659			969858295	969858298	3
12660			969859059	969859062	3
12661			969859068	969859071	3
12662			969859629	969859647	18
12663			969860033	969860036	3
12664			969860219	969860222	3
12665			969860751	969860754	3
12666			969860853	969860856	3
12667			969860971	969860974	3
12668			969861169	969861172	3
12669			969861447	969861450	3
12670			969861490	969861493	3
12671			969861723	969861726	3
12672			969861747	969861750	3
12673			969862009	969862012	3
12674			969862781	969862784	3
12675			969862996	969862999	3
12676			969863003	969863006	3
12677			969863618	969863621	3
12678			969864772	969864775	3
12679			969864901	969864904	3
12680			969865073	969865076	3
12681			969865161	969865164	3
12682			969865537	969865540	3
12683			969865565	969865568	3
12684			969865694	969865698	4
12685			969866397	969866400	3
12686			969867032	969867035	3
12687			969867474	969867477	3
12688			969867612	969867615	3
12689			969867668	969867671	3
12690			969868510	969868527	17
12691			969868754	969868757	3
12692			969869259	969869385	126
12693			969869672	969869675	3
12694			969870414	969870417	3
12695			969871770	969871773	3
12696			969871798	969871801	3
12697			969873043	969873046	3
12698			969873286	969873289	3
12699			969873343	969873346	3
12700			969873423	969873426	3
12701			969873881	969873884	3
12702			969874055	969874058	3
12703			969874269	969874272	3
12704			969874372	969874375	3
12705			969874813	969874816	3
12706			969874946	969874949	3
12707			969875190	969875193	3
12708			969875555	969875558	3
12709			969875697	969875700	3
12710			969876132	969876135	3
12711			969876518	969876758	240
12712			969876878	969876998	120
12713			969877058	969877178	120
12714			969877238	969877418	180
12715			969877450	969877598	148
12716			969877778	969877781	3
12717			969877824	969877827	3
12718			969877879	969877882	3
12719			969878223	969878226	3
12720			969878245	969878248	3
12721			969879231	969879234	3
12722			969879763	969879766	3
12723			969880125	969880129	4
12724			969880253	969880256	3
12725			969880329	969880332	3
12726			969881391	969881394	3
12727			969881419	969881422	3
12728			969881534	969881541	7
12729			969881759	969881762	3
12730			969882047	969882064	17
12731			969882098	969882101	3
12732			969882166	969882169	3
12733			969882295	969882298	3
12734			969882322	969882325	3
12735			969882344	969882347	3
12736			969882351	969882355	4
12737			969882419	969882422	3
12738			969882511	969882514	3
12739			969882758	969882938	180
12740			969883344	969883347	3
12741			969883413	969883416	3
12742			969883473	969883479	6
12743			969883494	969883498	4
12744			969883511	969883514	3
12745			969883529	969883656	127
12746			969883658	969883659	1
12747			969883677	969883762	85
12748			969883764	969883766	2
12749			969883793	969884221	428
12750			969884233	969884235	2
12751			969884343	969884388	45
12752			969884390	969884391	1
12753			969884393	969884420	27
12754			969884423	969884445	22
12755			969884446	969884447	1
12756			969884449	969884454	5
12757			969884458	969884462	4
12758			969884465	969884466	1
12759			969884471	969884475	4
12760			969884484	969884485	1
12761			969884487	969884493	6
12762			969884497	969884498	1
12763			969884506	969884509	3
12764			969884514	969884519	5
12765			969884524	969884526	2
12766			969884531	969884532	1
12767			969884540	969884543	3
12768			969884562	969884569	7
12769			969884572	969884574	2
12770			969884577	969884585	8
12771			969884587	969884590	3
12772			969884594	969884595	1
12773			969884598	969884618	20
12774			969884620	969884623	3
12775			969884646	969884651	5
12776			969884717	969884918	201
12777			969884946	969884949	3
12778			969884959	969884960	1
12779			969884961	969884968	7
12780			969884969	969884971	2
12781			969884973	969884974	1
12782			969884978	969885045	67
12783			969885049	969885050	1
12784			969885052	969885054	2
12785			969885055	969885056	1
12786			969885057	969885060	3
12787			969885061	969885062	1
12788			969885064	969885073	9
12789			969885074	969885076	2
12790			969885092	969885094	2
12791			969885095	969885110	15
12792			969885118	969885119	1
12793			969885121	969885131	10
12794			969885139	969885142	3
12795			969885177	969885178	1
12796			969885182	969885185	3
12797			969885190	969885192	2
12798			969885202	969885203	1
12799			969885218	969885220	2
12800			969885223	969885224	1
12801			969885250	969885251	1
12802			969885283	969885304	21
12803			969885317	969885322	5
12804			969885603	969885606	3
12805			969885667	969885670	3
12806			969885698	969885758	60
12807			969885902	969885919	17
12808			969885938	969886178	240
12809			969886238	969886478	240
12810			969886537	969886540	3
12811			969886582	969886585	3
12812			969886604	969886608	4
12813			969886651	969886654	3
12814			969886684	969886687	3
12815			969886693	969886696	3
12816			969886718	969886778	60
12817			969886821	969886824	3
12818			969886835	969886838	3
12819			969886860	969886863	3
12820			969886883	969886886	3
12821			969886898	969886958	60
12822			969887004	969887007	3
12823			969887034	969887037	3
12824			969887057	969887060	3
12825			969887062	969887065	3
12826			969887078	969887138	60
12827			969887318	969887378	60
12828			969887389	969887392	3
12829			969887410	969887413	3
12830			969887418	969887421	3
12831			969887451	969887454	3
12832			969887498	969887558	60
12833			969887572	969887575	3
12834			969887584	969887587	3
12835			969887607	969887610	3
12836			969887627	969887630	3
12837			969887649	969887652	3
12838			969887678	969887738	60
12839			969887779	969887782	3
12840			969887788	969887792	4
12841			969887798	969888518	720
12842			969888578	969888638	60
12843			969888758	969890120	1362
12844			969890124	969890129	5
12845			969890133	969890622	489
12846			969890631	969890634	3
12847			969890712	969890715	3
12848			969890738	969891098	360
12849			969891115	969891118	3
12850			969891141	969891144	3
12851			969891157	969891218	61
12852			969891234	969891237	3
12853			969891269	969891272	3
12854			969891278	969891338	60
12855			969891381	969891384	3
12856			969891458	969891578	120
12857			969891608	969891611	3
12858			969891650	969891653	3
12859			969891698	969891818	120
12860			969891846	969891849	3
12861			969891860	969891863	3
12862			969891878	969891938	60
12863			969891976	969891980	4
12864			969891998	969892178	180
12865			969892185	969892188	3
12866			969892228	969892231	3
12867			969892238	969892358	120
12868			969892378	969892386	8
12869			969892418	969895126	2708
12870			969895132	969895137	5
12871			969895141	969895147	6
12872			969895148	969895161	13
12873			969895162	969895164	2
12874			969895166	969895718	552
12875			969895842	969895863	21
12876			969895865	969895885	20
12877			969896070	969896073	3
12878			969896322	969896325	3
12879			969896492	969896495	3
12880			969896541	969896544	3
12881			969896618	969896678	60
12882			969896782	969896785	3
12883			969896798	969896918	120
12884			969896945	969896948	3
12885			969896978	969897098	120
12886			969897112	969897115	3
12887			969897178	969897181	3
12888			969897199	969897202	3
12889			969897213	969897216	3
12890			969897224	969897227	3
12891			969897323	969897326	3
12892			969897341	969897345	4
12893			969897398	969897458	60
12894			969897462	969897465	3
12895			969897476	969897479	3
12896			969897535	969897538	3
12897			969897682	969897809	127
12898			969897810	969897813	3
12899			969897849	969897852	3
12900			969897926	969897930	4
12901			969898063	969898066	3
12902			969898092	969898096	4
12903			969898117	969898120	3
12904			969898152	969898156	4
12905			969898295	969898298	3
12906			969898324	969898328	4
12907			969898332	969898335	3
12908			969898352	969898356	4
12909			969898392	969898396	4
12910			969898405	969898410	5
12911			969898606	969898609	3
12912			969898667	969898670	3
12913			969898721	969898724	3
12914			969898730	969898733	3
12915			969898779	969898782	3
12916			969898844	969898847	3
12917			969898916	969898919	3
12918			969898925	969898929	4
12919			969898958	969899078	120
12920			969899138	969899198	60
12921			969899225	969899228	3
12922			969899258	969899558	300
12923			969899562	969899565	3
12924			969899618	969900158	540
12925			969900217	969900698	481
12926			969900714	969900717	3
12927			969900851	969900854	3
12928			969900878	969901178	300
12929			969901224	969901227	3
12930			969901238	969901418	180
12931			969901727	969901733	6
12932			969901780	969901783	3
12933			969901926	969901929	3
12934			969902086	969902089	3
12935			969902106	969902109	3
12936			969902132	969902135	3
12937			969902137	969902140	3
12938			969902198	969902378	180
12939			969902703	969902706	3
12940			969902785	969902788	3
12941			969902900	969902903	3
12942			969903160	969903163	3
12943			969903337	969903398	61
12944			969903486	969903490	4
12945			969903549	969903552	3
12946			969903563	969903566	3
12947			969903620	969903624	4
12948			969903637	969903640	3
12949			969903644	969903647	3
12950			969903658	969903661	3
12951			969903695	969903698	3
12952			969903817	969903820	3
12953			969903928	969903931	3
12954			969903936	969903939	3
12955			969904034	969904039	5
12956			969904112	969904115	3
12957			969904119	969904124	5
12958			969904131	969904135	4
12959			969904153	969904163	10
12960			969904175	969904179	4
12961			969904180	969904183	3
12962			969904208	969904211	3
12963			969904282	969904285	3
12964			969904358	969904418	60
12965			969904568	969904571	3
12966			969904601	969904604	3
12967			969904638	969904641	3
12968			969904690	969904695	5
12969			969904717	969904720	3
12970			969904764	969904767	3
12971			969904791	969904794	3
12972			969904831	969904834	3
12973			969904914	969904917	3
12974			969904926	969904929	3
12975			969904973	969904976	3
12976			969904983	969904986	3
12977			969905049	969905052	3
12978			969905069	969905075	6
12979			969905186	969905189	3
12980			969905199	969905202	3
12981			969905274	969905277	3
12982			969905497	969905500	3
12983			969905563	969905566	3
12984			969905592	969905595	3
12985			969905698	969905701	3
12986			969905954	969905957	3
12987			969906054	969906057	3
12988			969906092	969906095	3
12989			969906168	969906172	4
12990			969906190	969906193	3
12991			969906230	969906233	3
12992			969906270	969906274	4
12993			969906291	969906294	3
12994			969906320	969906323	3
12995			969906342	969906345	3
12996			969906354	969906357	3
12997			969906384	969906387	3
12998			969906395	969906398	3
12999			969906419	969906422	3
13000			969906425	969906428	3
13001			969906522	969906525	3
13002			969906567	969906570	3
13003			969906597	969906600	3
13004			969906615	969906618	3
13005			969906642	969906646	4
13006			969906647	969906651	4
13007			969906679	969907711	1032
13008			969907712	969907713	1
13009			969907715	969907724	9
13010			969907725	969907728	3
13011			969907729	969907746	17
13012			969907747	969907748	1
13013			969907749	969907756	7
13014			969907757	969907765	8
13015			969907770	969907776	6
13016			969907782	969907784	2
13017			969907785	969907786	1
13018			969907787	969907791	4
13019			969907792	969907796	4
13020			969907799	969907801	2
13021			969907804	969907806	2
13022			969907809	969907810	1
13023			969907815	969907817	2
13024			969907818	969907826	8
13025			969907835	969907838	3
13026			969907842	969907843	1
13027			969907846	969907849	3
13028			969907850	969907851	1
13029			969907860	969907865	5
13030			969907868	969907873	5
13031			969907882	969907887	5
13032			969907888	969907890	2
13033			969907891	969907894	3
13034			969907902	969907904	2
13035			969907908	969907909	1
13036			969907913	969907914	1
13037			969907916	969907937	21
13038			969908272	969910594	2322
13039			969910715	969911636	921
13040			969911762	969911770	8
13041			969911790	969911798	8
13042			969911822	969911824	2
13043			969911825	969911835	10
13044			969911848	969911850	2
13045			969911851	969911856	5
13046			969912098	969912158	60
13047			969914318	969914438	120
13048			969920141	969920144	3
13049			969920163	969920166	3
13050			969921195	969921198	3
13051			969921947	969921950	3
13052			969921952	969921955	3
13053			969923119	969923122	3
13054			969923556	969923559	3
13055			969923878	969923881	3
13056			969924718	969924722	4
13057			969924725	969924727	2
13058			969925701	969925704	3
13059			969925781	969925784	3
13060			969926188	969926206	18
13061			969926514	969926517	3
13062			969926572	969926575	3
13063			969926740	969926743	3
13064			969926762	969926889	127
13065			969927004	969927007	3
13066			969927515	969927518	3
13067			969927524	969927529	5
13068			969927707	969927710	3
13069			969928030	969928033	3
13070			969928057	969928313	256
13071			969928351	969928397	46
13072			969928479	969928622	143
13073			969928623	969928625	2
13074			969928635	969928636	1
13075			969928686	969928794	108
13076			969928795	969928801	6
13077			969928802	969928804	2
13078			969928805	969928807	2
13079			969928809	969928811	2
13080			969928812	969928815	3
13081			969928819	969928827	8
13082			969928832	969928836	4
13083			969928837	969928838	1
13084			969928842	969928843	1
13085			969928844	969928845	1
13086			969928846	969928848	2
13087			969928849	969928850	1
13088			969928852	969928854	2
13089			969928864	969928876	12
13090			969928879	969928884	5
13091			969928886	969928887	1
13092			969928889	969928894	5
13093			969928895	969928913	18
13094			969928914	969928915	1
13095			969928925	969928941	16
13096			969928963	969928978	15
13097			969928986	969928987	1
13098			969928989	969928999	10
13099			969929084	969929086	2
13100			969929116	969929117	1
13101			969929130	969929132	2
13102			969929162	969929163	1
13103			969929168	969929169	1
13104			969929215	969929235	20
13105			969929448	969929453	5
13106			969929625	969930465	840
13107			969930488	969930490	2
13108			969930491	969930492	1
13109			969930495	969930496	1
13110			969930497	969930499	2
13111			969930500	969930503	3
13112			969930509	969930511	2
13113			969930515	969930517	2
13114			969930540	969930542	2
13115			969930546	969930548	2
13116			969930563	969930564	1
13117			969930575	969930576	1
13118			969930583	969930584	1
13119			969930590	969930939	349
13120			969931503	969931507	4
13121			969931508	969931512	4
13122			969931897	969931900	3
13123			969931935	969931938	3
13124			969931961	969931965	4
13125			969931971	969931974	3
13126			969932000	969932003	3
13127			969932021	969932024	3
13128			969932175	969932181	6
13129			969932182	969932305	123
13130			969932427	969932429	2
13131			969932430	969932439	9
13132			969932451	969932455	4
13133			969932456	969932468	12
13134			969932481	969932482	1
13135			969932483	969932484	1
13136			969932489	969932504	15
13137			969932512	969932514	2
13138			969932515	969932525	10
13139			969932526	969932527	1
13140			969932533	969932535	2
13141			969932602	969932604	2
13142			969932636	969932637	1
13143			969932804	969932824	20
13144			969932868	969932873	5
13145			969932874	969932975	101
13146			969932976	969932977	1
13147			969932985	969932988	3
13148			969932989	969934056	1067
13149			969934058	969934079	21
13150			969934081	969934088	7
13151			969934089	969934092	3
13152			969934093	969934094	1
13153			969934095	969935059	964
13154			969935060	969935138	78
13155			969935141	969935154	13
13156			969935157	969935163	6
13157			969935166	969935167	1
13158			969935169	969935173	4
13159			969935175	969935183	8
13160			969935187	969935194	7
13161			969935198	969935207	9
13162			969935215	969935219	4
13163			969935226	969935230	4
13164			969935236	969935238	2
13165			969935239	969935244	5
13166			969935248	969935250	2
13167			969935255	969935258	3
13168			969935265	969935269	4
13169			969935270	969935272	2
13170			969935282	969935283	1
13171			969935295	969935297	2
13172			969935306	969935309	3
13173			969935311	969935314	3
13174			969935318	969935319	1
13175			969935324	969935326	2
13176			969935347	969935348	1
13177			969935366	969935369	3
13178			969935463	969935483	20
13179			969935572	969935577	5
13180			969935581	969935582	1
13181			969935680	969935682	2
13182			969935687	969935689	2
13183			969935889	969935892	3
13184			969936199	969936217	18
13185			969936258	969936368	110
13186			969936369	969936374	5
13187			969936377	969936379	2
13188			969936483	969936485	2
13189			969936491	969936492	1
13190			969936493	969936498	5
13191			969936500	969936509	9
13192			969936521	969936527	6
13193			969936529	969936543	14
13194			969936548	969936550	2
13195			969936553	969936554	1
13196			969936557	969936558	1
13197			969936560	969936577	17
13198			969936586	969936596	10
13199			969936649	969936650	1
13200			969936664	969936666	2
13201			969936723	969936724	1
13202			969936916	969936937	21
13203			969937826	969937955	129
13204			969937963	969937965	2
13205			969937986	969937988	2
13206			969937989	969937995	6
13207			969937996	969937998	2
13208			969937999	969938004	5
13209			969938009	969938010	1
13210			969938013	969938038	25
13211			969938051	969938053	2
13212			969938054	969938103	49
13213			969938104	969938107	3
13214			969938109	969938110	1
13215			969938111	969938130	19
13216			969938139	969938141	2
13217			969938142	969938158	16
13218			969938166	969938167	1
13219			969938169	969938178	9
13220			969938179	969938184	5
13221			969938236	969938239	3
13222			969938258	969938260	2
13223			969938277	969938279	2
13224			969938360	969938380	20
