# This is the Macho mass file ranging from 0.35-1.0 solar masses
0.51167	0.55767
0.55833	0.52
0.966	0.494
0.449	0.504
0.57267	0.66967
0.51	0.497
0.87	0.484
0.487	0.69433
0.45	0.51767
0.44933	0.48033
0.565	0.46767
0.47833	0.46233
0.82233	0.525
0.44233	0.51367
0.47133	0.52933
0.679	0.46867
0.43567	0.48467
0.66267	0.408
0.39833	0.49
0.60267	0.70667
0.84633	0.51767
0.447	0.50167
0.61433	0.54967
0.571	0.533
0.76867	0.412
0.39533	0.47933
0.45033	0.50833
0.38267	0.54
0.67667	0.39267
0.561	0.53567
0.63367	0.433
0.46733	0.53367
0.44833	0.507
0.40467	0.46133
0.53367	0.71467
0.855	0.45033
0.654	0.42967
0.476	0.53633
0.483	0.552
0.444	0.50233
0.62533	0.71467
0.47233	0.398
0.64633	0.39867
0.53367	0.72467
0.53033	0.53167
0.86833	0.48867
0.921	0.48
0.77267	0.44933
0.79533	0.40367
0.58267	0.54
0.406	0.484
0.40433	0.556
0.384	0.537
0.797	0.43367
0.45233	0.39367
0.463	0.536
0.60333	0.53633
0.76267	0.48167
0.69533	0.40933
0.749	0.47533
0.62033	0.39367
0.826	0.41167
0.98233	0.54133
0.65867	0.41667
0.683	0.787
0.55833	0.50367
0.46467	0.506
0.70633	0.44567
0.485	0.55333
0.45533	0.50733
0.44167	0.51667
0.60767	0.37967
0.48533	0.41067
0.75967	0.407
0.88533	0.489
0.84667	0.439
0.87267	0.488
0.63633	0.38433
0.64033	0.40333
0.73367	0.458
0.441	0.484
0.63	0.408
0.606	0.39967
0.97933	0.48933
0.39633	0.57033
0.70133	0.42133
0.80567	0.47267
0.98567	0.50267
0.918	0.499
0.39467	0.46367
0.60133	0.403
0.724	0.45533
0.644	0.40167
0.401	0.47
0.68233	0.457
0.82433	0.46
0.53533	0.52233
0.799	0.44233
0.63133	0.40067
0.44633	0.50867
0.882	0.498
0.79333	0.42667
0.474	0.39333
0.42067	0.39467
0.606	0.38033
0.49167	0.44267
0.47333	0.52367
0.72367	0.42433
0.67167	0.44867
0.47833	0.45433
0.45133	0.50533
0.38667	0.526
0.72767	0.38667
0.616	0.37967
0.41633	0.52867
0.48033	0.54533
0.86267	0.634
0.438	0.489
0.49267	0.655
0.39367	0.54267
0.62433	0.402
0.429	0.52833
0.43433	0.61067
0.44733	0.50467
0.75967	0.40633
0.459	0.50933
0.44467	0.54833
0.608	0.40133
0.48667	0.47933
0.39533	0.55033
0.78333	0.43567
0.42967	0.50767
0.448	0.49933
0.84333	0.525
0.38767	0.55367
0.45267	0.52133
0.92233	0.51233
0.637	0.72033
0.65267	0.399
0.99667	0.50533
0.938	0.508
0.38167	0.461
0.45767	0.51367
0.754	0.425
0.904	0.478
0.49467	0.64867
0.446	0.492
0.97267	0.51333
0.65167	0.396
0.386	0.52633
0.926	0.51267
0.72367	0.44933
0.446	0.511
0.667	0.43
0.81667	0.43433
0.80033	0.472
0.883	0.502
0.95033	0.524
0.40633	0.49867
0.505	0.48933
0.53067	0.50267
0.443	0.50167
0.88033	0.53667
0.91733	0.46933
0.63033	0.73033
0.67	0.42833
0.63533	0.41967
0.499	0.38367
0.97233	0.67833
0.38933	0.54333
0.389	0.48067
0.72433	0.43167
0.894	0.40233
0.867	0.41067
0.962	0.659
0.61433	0.40467
0.878	0.477
0.878	0.45033
0.68067	0.44833
0.66333	0.43533
0.663	0.43467
0.441	0.38
0.695	0.43833
0.60167	0.552
0.86967	0.47233
0.723	0.40133
0.66133	0.41733
0.97267	0.644
0.44867	0.48867
0.40333	0.38633
0.67633	0.425
0.45733	0.53733
0.71567	0.388
0.39267	0.546
0.873	0.484
0.393	0.49467
0.67867	0.41767
0.838	0.536
0.52867	0.50567
0.46567	0.43833
0.427	0.53567
0.46633	0.46633
0.659	0.42933
0.76333	0.42133
0.621	0.38
0.93367	0.524
0.44333	0.48267
0.69567	0.44433
0.44433	0.481
0.472	0.491
0.90267	0.48567
0.45667	0.51667
0.67733	0.441
0.44267	0.43933
0.60933	0.45733
0.498	0.404
0.46467	0.506
0.38733	0.489
0.861	0.46767
0.381	0.54
0.456	0.50767
0.50833	0.67933
0.56233	0.39333
0.80733	0.40833
0.79	0.38167
0.45433	0.508
0.82633	0.48967
0.454	0.51433
0.745	0.44133
0.39	0.55567
0.60633	0.38467
0.38633	0.53567
0.66133	0.44433
0.55033	0.443
0.86433	0.45033
0.82	0.47633
0.45533	0.511
0.63133	0.427
0.66033	0.38767
0.591	0.53
0.44133	0.49133
0.62933	0.383
0.683	0.91933
0.50633	0.40867
0.38033	0.52867
0.497	0.38433
0.43367	0.50633
0.606	0.38733
0.526	0.43267
0.855	0.48433
0.63967	0.42467
0.64433	0.92733
0.756	0.48067
0.80767	0.443
0.40467	0.396
0.82067	0.42933
0.933	0.49267
0.463	0.52667
0.43933	0.476
0.64267	0.41433
0.85467	0.429
0.68467	0.404
0.41067	0.537
0.801	0.487
0.44367	0.482
0.453	0.523
0.44233	0.45633
0.64433	0.41667
0.44267	0.52033
0.575	0.52533
0.42367	0.50433
0.63633	0.52567
0.64567	0.42533
0.48033	0.556
0.77233	0.49
0.423	0.539
0.66667	0.43633
0.74033	0.441
0.84367	0.47
0.93667	0.49933
0.61133	0.383
0.82867	0.53
0.76067	0.389
0.52333	0.52233
0.81667	0.474
0.84933	0.51267
0.537	0.38133
0.58	0.54467
0.38767	0.537
0.451	0.43367
0.89067	0.441
0.44867	0.50433
0.75933	0.41067
0.633	0.41733
0.46967	0.40167
0.744	0.48933
0.449	0.501
0.38667	0.46833
0.479	0.45833
0.43867	0.47367
0.44733	0.52567
0.646	0.84367
0.45967	0.48067
0.463	0.51667
0.833	0.475
0.44667	0.50033
0.47867	0.54167
0.392	0.55033
0.64767	0.41767
0.63867	0.38133
0.478	0.404
0.666	0.43667
0.51467	0.51167
0.415	0.514
0.624	0.39567
0.91167	0.464
0.389	0.55733
0.54067	0.67067
0.43333	0.42233
0.82933	0.46967
0.64767	0.40367
0.48133	0.55167
0.45333	0.50833
0.397	0.48833
0.78967	0.50533
0.907	0.45667
0.862	0.46333
0.446	0.50133
0.56033	0.527
0.77133	0.42433
0.38467	0.54567
0.78667	0.487
0.39933	0.56433
0.65433	0.42267
0.452	0.50533
0.807	0.416
0.39033	0.49267
0.48367	0.47333
0.88	0.39033
0.44833	0.38333
0.77333	0.48867
0.59033	0.534
0.38033	0.48433
0.44733	0.49
0.651	0.38233
0.50167	0.66167
0.62833	0.74533
0.522	0.41633
0.62133	0.41867
0.44433	0.492
0.59567	0.53833
0.96633	0.522
0.54567	0.52933
0.925	0.45633
0.39333	0.48067
0.457	0.51967
0.44367	0.499
0.44633	0.49667
0.974	0.513
0.766	0.42867
0.88767	0.468
0.50833	0.68833
0.74833	0.47033
0.471	0.45367
0.947	0.48133
0.98367	0.55433
0.86467	0.47667
0.949	0.49067
0.886	0.49333
0.777	0.47067
0.453	0.42233
0.58233	0.52967
0.655	0.40367
0.77667	0.51733
0.61567	0.398
0.66567	0.43033
0.885	0.517
0.395	0.56867
0.524	0.65467
0.519	0.483
0.45633	0.51467
0.475	0.43533
0.82233	0.48133
0.511	0.47333
0.556	0.54167
0.90233	0.43067
0.394	0.49867
0.44	0.508
0.634	0.406
0.45267	0.511
0.63567	0.40667
0.63233	0.40667
0.44967	0.504
0.45633	0.46033
0.672	0.38633
0.75433	0.38167
0.691	0.388
0.832	0.48633
0.50933	0.482
0.43433	0.49367
0.72767	0.46467
0.437	0.502
0.45767	0.499
0.46267	0.52
0.492	0.40233
0.45967	0.50867
0.658	0.42733
0.43667	0.451
0.90233	0.52167
0.50067	0.38833
0.943	0.48867
0.91033	0.48167
0.44633	0.486
0.887	0.519
0.468	0.38267
0.44967	0.51567
0.72633	0.39167
0.62533	0.39833
0.629	0.415
0.46	0.53767
0.62733	0.392
0.79933	0.508
0.79033	0.51333
0.81667	0.50933
0.38467	0.45567
0.498	0.47367
0.81467	0.52767
0.88067	0.56167
0.783	0.44
0.46333	0.39033
0.73867	0.47833
0.72833	0.46567
0.461	0.50933
0.81233	0.396
0.667	0.43033
0.86233	0.51867
0.38633	0.54533
0.90333	0.40867
0.826	0.476
0.44833	0.46533
0.44033	0.429
0.39133	0.54833
0.78333	0.5
0.881	0.53967
0.449	0.504
0.87933	0.48833
0.50233	0.662
0.58733	0.536
0.80667	0.51167
0.63333	0.394
0.905	0.41267
0.496	0.389
0.39367	0.555
0.45233	0.51933
0.686	0.446
0.757	0.391
0.657	0.44267
0.439	0.50533
0.79733	0.43233
0.52367	0.47533
0.80867	0.408
0.53467	0.48533
0.44667	0.44333
0.46633	0.51433
0.56267	0.52467
0.786	0.39533
0.83	0.459
0.649	0.39333
0.45267	0.532
0.438	0.45233
0.88567	0.51967
0.45267	0.44433
0.93167	0.43733
0.45	0.50333
0.42267	0.51233
0.553	0.729
0.449	0.5
0.615	0.387
0.63433	0.411
0.74167	0.46633
0.59967	0.40967
0.89567	0.49267
0.81833	0.45033
0.761	0.46867
0.622	0.40733
0.74267	0.47867
0.87733	0.52833
0.384	0.531
0.44567	0.51833
0.86067	0.47067
0.44467	0.43267
0.399	0.397
0.46	0.53367
0.60967	0.38267
0.925	0.49333
0.45667	0.50633
0.83867	0.61833
0.45133	0.516
0.648	0.40867
0.488	0.49833
0.63033	0.39967
0.39067	0.55633
0.47533	0.38867
0.802	0.50767
0.44733	0.51933
0.62867	0.43067
0.68067	0.455
0.84567	0.45167
0.45533	0.50767
0.51333	0.527
0.452	0.50467
0.385	0.45233
0.784	0.476
0.44767	0.48933
0.612	0.39267
0.59833	0.37967
0.41067	0.487
0.649	0.395
0.65367	0.88933
0.523	0.48833
0.94467	0.49833
0.81367	0.50167
0.642	0.41133
0.669	0.447
0.441	0.48567
0.459	0.52967
0.63767	0.39167
0.71167	0.425
0.38933	0.552
0.928	0.537
0.43333	0.51667
0.66033	0.40233
0.85333	0.531
0.561	0.51933
0.627	0.41067
0.39067	0.569
0.53933	0.41167
0.60967	0.382
0.499	0.394
0.458	0.50967
0.75533	0.45833
0.837	0.44867
0.45367	0.50933
0.9	0.493
0.93867	0.51133
0.96433	0.492
0.46067	0.49833
0.41367	0.49233
0.56567	0.525
0.388	0.53833
0.43067	0.40333
0.51667	0.39
0.63133	0.39067
0.52267	0.438
0.81033	0.42267
0.73533	0.46067
0.4	0.47667
0.38333	0.52733
0.87867	0.463
0.652	0.40667
0.44833	0.49833
0.54933	0.52933
0.548	0.53167
0.38533	0.54033
0.57967	0.533
0.64033	0.404
0.38	0.52933
0.66367	0.43167
0.44233	0.46733
0.62633	0.38967
0.62167	0.4
0.94933	0.51367
0.62867	0.41
0.45367	0.49
0.98533	0.54467
0.94133	0.53167
0.44967	0.49967
0.66833	0.424
0.63433	0.392
0.47233	0.521
0.516	0.494
0.89	0.49333
0.71667	0.42233
0.42267	0.416
0.772	0.484
0.552	0.518
0.44433	0.475
0.58133	0.537
0.69767	0.44833
0.88867	0.45333
0.63567	0.41267
0.774	0.45967
0.942	0.39667
0.715	0.45133
0.84133	0.54133
0.617	0.41
0.45367	0.52533
0.86333	0.53533
0.46133	0.50033
0.64233	0.38867
0.6	0.38233
0.436	0.49067
0.66467	0.38333
0.75233	0.49167
0.682	0.38167
0.55967	0.529
0.44233	0.46533
0.53967	0.51633
0.42833	0.60533
0.883	0.503
0.84767	0.49667
0.785	0.38067
0.95833	0.55167
0.61333	0.40867
0.61667	0.409
0.72	0.471
0.82967	0.47667
0.73	0.39233
0.522	0.51533
0.70633	0.44333
0.464	0.548
0.44133	0.49467
0.72033	0.43767
0.54833	0.68033
0.69233	0.43633
0.89567	0.48533
0.54133	0.72767
0.459	0.508
0.39767	0.48367
0.477	0.431
0.42367	0.40233
0.97233	0.69833
0.461	0.51233
0.56267	0.53833
0.58567	0.67567
0.44433	0.489
0.58233	0.53167
0.78767	0.42467
0.696	0.40267
0.38933	0.55067
0.63767	0.40333
0.86467	0.53833
0.77267	0.48867
0.549	0.47
0.83033	0.53867
0.61967	0.405
0.60233	0.39567
0.78533	0.48333
0.666	0.439
0.76467	0.47967
0.39233	0.536
0.45667	0.41267
0.792	0.499
0.48867	0.673
0.48267	0.546
0.55767	0.45533
0.45867	0.51333
0.602	0.391
0.65267	0.45
0.39533	0.45767
0.47433	0.384
0.46667	0.53267
0.445	0.51667
0.46167	0.50933
0.62667	0.409
0.391	0.54233
0.48067	0.53433
0.48267	0.516
0.44833	0.49667
0.474	0.493
0.82533	0.498
0.69067	0.422
0.95967	0.602
0.44767	0.49767
0.596	0.382
0.662	0.41533
0.599	0.38267
0.81267	0.48533
0.51867	0.41233
0.87567	0.45133
0.449	0.46933
0.474	0.51933
0.39333	0.54667
0.713	0.425
0.51633	0.38733
0.664	0.42733
0.80167	0.49467
0.848	0.393
0.49033	0.40467
0.738	0.405
0.9	0.46933
0.70167	0.41667
0.44467	0.425
0.77533	0.41433
0.44033	0.48267
0.84667	0.50133
0.44633	0.50333
0.78967	0.43467
0.86033	0.46267
0.66	0.42
0.52633	0.44733
0.46067	0.53933
0.458	0.53233
0.381	0.48433
0.971	0.498
0.511	0.67767
0.445	0.516
0.70733	0.468
0.48667	0.41
0.40033	0.48567
0.64467	0.41333
0.45333	0.51767
0.475	0.548
0.72733	0.461
0.51167	0.38067
0.49833	0.38767
0.43533	0.48367
0.39767	0.46733
0.63267	0.43467
0.84767	0.41267
0.77567	0.41133
0.458	0.525
0.44667	0.49433
0.38267	0.541
0.45	0.48833
0.46433	0.52233
0.62333	0.38467
0.95633	0.43433
0.452	0.494
0.879	0.50933
0.62267	0.39433
0.92233	0.47833
0.85533	0.40433
0.617	0.38467
0.447	0.51267
0.80667	0.49167
0.47633	0.62167
0.39133	0.541
0.93667	0.52367
0.43667	0.50133
0.63667	0.44633
0.52133	0.70067
0.71033	0.40833
0.49967	0.38633
0.45467	0.58533
0.45933	0.52833
0.74667	0.47933
0.49333	0.493
0.86267	0.52933
0.642	0.41367
0.61333	0.39367
0.62667	0.416
0.39167	0.47667
0.53967	0.726
0.88867	0.43567
0.886	0.43533
0.61433	0.39567
0.74	0.38
0.78067	0.414
0.81933	0.524
0.45467	0.485
0.84267	0.52433
0.519	0.693
0.733	0.41333
0.38133	0.54067
0.53333	0.53067
0.44	0.43267
0.66233	0.44533
0.81533	0.50967
0.39233	0.534
0.664	0.42733
0.65033	0.418
0.72333	0.43533
0.441	0.503
0.428	0.535
0.44933	0.42033
0.779	0.50333
0.398	0.50633
0.966	0.51167
0.432	0.48933
0.77767	0.42533
0.469	0.534
0.38267	0.532
0.46033	0.50667
0.50567	0.42467
0.437	0.491
0.627	0.41233
0.46667	0.532
0.589	0.38733
0.433	0.42167
0.66967	0.43633
0.71567	0.40633
0.472	0.543
0.50367	0.39333
0.639	0.42533
0.395	0.54633
0.44833	0.48367
0.44867	0.523
0.96233	0.50567
0.99133	0.48067
0.46	0.52033
0.784	0.48133
0.818	0.547
0.478	0.381
0.45067	0.44733
0.79333	0.40867
0.484	0.53533
0.712	0.45667
0.477	0.415
0.833	0.40333
0.423	0.49
0.451	0.509
0.96467	0.46033
0.96067	0.52567
0.472	0.53867
0.46133	0.518
0.65633	0.40867
0.38867	0.54633
0.61967	0.39133
0.67933	0.40833
0.38333	0.52333
0.88267	0.382
0.52767	0.42567
0.45233	0.511
0.618	0.38467
0.99333	0.522
0.44267	0.512
0.449	0.52333
0.621	0.39267
0.45567	0.51833
0.45733	0.514
0.399	0.476
0.381	0.52167
0.454	0.48933
0.53167	0.49767
0.87833	0.46633
0.81133	0.47567
0.47	0.49833
0.45467	0.50233
0.86067	0.52
0.6	0.381
0.53767	0.50433
0.43267	0.40267
0.45133	0.50067
0.78467	0.48467
0.44433	0.457
0.912	0.45533
0.493	0.42133
0.80267	0.44533
0.42467	0.509
0.75967	0.40567
0.87767	0.46133
0.442	0.51333
0.74667	0.41733
0.90167	0.47967
0.81533	0.417
0.381	0.469
0.664	0.41533
0.444	0.494
0.487	0.505
0.82333	0.47933
0.41433	0.51367
0.69367	0.416
0.835	0.46
0.68467	0.44533
0.464	0.52233
0.448	0.422
0.47267	0.50833
0.46567	0.49767
0.83667	0.50667
0.40033	0.57
0.447	0.50133
0.62467	0.405
0.76333	0.43667
0.81867	0.52867
0.39267	0.558
0.467	0.53133
0.79967	0.44867
0.55767	0.442
0.711	0.397
0.73733	0.393
0.39567	0.56333
0.44033	0.488
0.637	0.38367
0.577	0.53667
0.57133	0.52567
0.61267	0.424
0.45967	0.51067
0.91267	0.537
0.84833	0.45167
0.392	0.47933
0.54733	0.694
0.47167	0.555
0.46633	0.53133
0.89567	0.52767
0.84433	0.43633
0.65067	0.426
0.42767	0.42167
0.82933	0.50167
0.65033	0.38667
0.988	0.445
0.78367	0.40933
0.67067	0.43567
0.454	0.50633
0.85833	0.45033
0.37967	0.43767
0.39233	0.54733
0.65967	0.44267
0.458	0.51067
0.459	0.53567
0.52567	0.49633
0.53533	0.50967
0.89333	0.519
0.81433	0.494
0.38633	0.54867
0.42767	0.41067
0.607	0.39333
0.48867	0.386
0.47	0.52467
0.81467	0.53
0.447	0.5
0.43833	0.5
0.90267	0.48667
0.645	0.41633
0.615	0.393
0.444	0.49933
0.657	0.415
0.766	0.463
0.81633	0.454
0.874	0.47867
0.58433	0.53967
0.75567	0.398
0.53033	0.50267
0.382	0.52533
0.84833	0.52533
0.51267	0.69467
0.71967	0.435
0.437	0.49167
0.73733	0.42933
0.77733	0.418
0.44367	0.50267
0.42267	0.39267
0.536	0.70233
0.745	0.441
0.52267	0.40433
0.38533	0.52967
0.388	0.54333
0.87267	0.44833
0.77267	0.44833
0.47867	0.37967
0.46633	0.52267
0.38033	0.47433
0.65267	0.41133
0.62667	0.41067
0.678	0.407
0.45367	0.39533
0.38233	0.52633
0.61167	0.39967
0.91433	0.475
0.53967	0.38767
0.96633	0.508
0.79767	0.447
0.72133	0.4
0.63633	0.40433
0.451	0.50067
0.94167	0.48167
0.62733	0.417
0.45533	0.399
0.614	0.70467
0.632	0.38433
0.727	0.466
0.56233	0.461
0.86533	0.47733
0.497	0.554
0.47633	0.548
0.39133	0.47567
0.37967	0.51667
0.84367	0.51133
0.62933	0.40933
0.45267	0.511
0.533	0.52967
0.436	0.48633
0.41767	0.53967
0.57067	0.54067
0.551	0.52
0.381	0.519
0.66267	0.38333
0.518	0.69367
0.55	0.544
0.803	0.48267
0.38667	0.542
0.91433	0.52233
0.937	0.45333
0.65433	0.40267
0.618	0.387
0.99033	0.53033
0.52567	0.39767
0.39833	0.45367
0.49167	0.64467
0.45567	0.51933
0.61533	0.393
0.46567	0.52933
0.39067	0.54133
0.90133	0.50133
0.452	0.504
0.46133	0.51533
0.39467	0.561
0.39633	0.453
0.74567	0.39433
0.44367	0.498
0.892	0.50633
0.66933	0.44367
0.44967	0.521
0.90067	0.53967
0.89967	0.50067
0.39567	0.55
0.966	0.62967
0.82233	0.52633
0.51767	0.431
0.43967	0.413
0.72067	0.41
0.895	0.528
0.94133	0.51433
0.57667	0.48367
0.43267	0.39867
0.833	0.46133
0.838	0.50767
0.53067	0.51233
0.55867	0.52233
0.39633	0.564
0.40067	0.546
0.71567	0.38267
0.72967	0.386
0.38267	0.47
0.44967	0.44
0.787	0.42067
0.53633	0.49467
0.466	0.51633
0.72833	0.438
0.461	0.53267
0.44667	0.382
0.67867	0.482
0.49833	0.535
0.469	0.53233
0.44067	0.491
0.537	0.724
0.672	0.40267
0.466	0.50367
0.567	0.46733
0.383	0.54367
0.43633	0.49633
0.851	0.53633
0.664	0.44833
0.473	0.53967
0.40367	0.47833
0.80067	0.439
0.446	0.486
0.53067	0.48533
0.95367	0.53033
0.64567	0.405
0.66433	0.419
0.80533	0.43933
0.509	0.41567
0.453	0.49833
0.71067	0.40967
0.457	0.51233
0.61067	0.47567
0.611	0.39367
0.386	0.47233
0.80867	0.444
0.534	0.422
0.824	0.44067
0.49433	0.53567
0.48167	0.638
0.52533	0.47967
0.451	0.525
0.53333	0.51967
0.45433	0.51633
0.95633	0.51467
0.45267	0.51167
0.44333	0.424
0.78667	0.405
0.82133	0.42433
0.457	0.50333
0.89167	0.424
0.53333	0.719
0.49133	0.661
0.89633	0.53867
0.397	0.545
0.45167	0.511
0.86067	0.40833
0.446	0.497
0.82767	0.42767
0.67933	0.45533
0.81133	0.43533
0.41033	0.58467
0.53433	0.50567
0.43133	0.43067
0.45233	0.52967
0.94333	0.48633
0.81667	0.49567
0.641	0.41033
0.607	0.393
0.392	0.55867
0.83233	0.53467
0.445	0.5
0.51433	0.49067
0.39267	0.54867
0.44533	0.50567
0.83967	0.51967
0.73	0.45
0.462	0.50567
0.77867	0.42033
0.80533	0.48167
0.46967	0.53367
0.504	0.52333
0.62367	0.39433
0.44633	0.51967
0.47133	0.451
0.448	0.47933
0.79467	0.533
0.451	0.50633
0.39567	0.395
0.49667	0.40033
0.48233	0.53233
0.38	0.52
0.77067	0.49433
0.53933	0.498
0.65233	0.38967
0.39833	0.47633
0.54	0.719
0.44733	0.46767
0.636	0.42
0.53633	0.49567
0.38767	0.457
0.89133	0.50733
0.93033	0.506
0.55567	0.51467
0.59067	0.53867
0.87267	0.38833
0.43933	0.50367
0.71733	0.44167
0.756	0.403
0.463	0.53567
0.454	0.50233
0.66967	0.438
0.39833	0.55567
0.38133	0.52067
0.67767	0.42633
0.50267	0.385
0.65533	0.94033
0.44767	0.488
0.38033	0.535
0.66133	0.43467
0.945	0.514
0.96033	0.51867
0.887	0.52933
0.623	0.69867
0.43967	0.466
0.82733	0.49133
0.69733	0.39633
0.45	0.515
0.44533	0.498
0.621	0.555
0.48	0.40033
0.43467	0.43033
0.762	0.46533
0.454	0.50267
0.546	0.72933
0.444	0.51167
0.43867	0.42767
0.86	0.42833
0.62733	0.73
0.42667	0.41233
0.69067	0.41767
0.50133	0.69
0.45333	0.51533
0.72933	0.45933
0.743	0.45
0.87833	0.55133
0.38033	0.52733
0.94467	0.642
0.704	0.425
0.629	0.41333
0.69033	0.45067
0.85667	0.416
0.68067	0.45133
0.95733	0.54467
0.40633	0.554
0.915	0.434
0.49267	0.40233
0.89967	0.37967
0.49133	0.431
0.64933	0.41767
0.80767	0.48567
0.84267	0.51033
0.75667	0.43267
0.44867	0.50767
0.38167	0.52267
0.689	0.42233
0.42833	0.50933
0.69533	0.43367
0.914	0.466
0.849	0.462
0.612	0.386
0.45033	0.41633
0.43767	0.496
0.442	0.45467
0.44667	0.50067
0.58367	0.541
0.38233	0.53533
0.45767	0.514
0.44667	0.50733
0.909	0.501
0.76167	0.41467
0.45067	0.503
0.67533	0.403
0.877	0.46033
0.40067	0.55767
0.399	0.55567
0.48533	0.39967
0.583	0.54533
0.57	0.44333
0.44733	0.51
0.87067	0.393
0.917	0.48833
0.43933	0.48933
0.45767	0.512
0.40233	0.553
0.445	0.523
0.95267	0.54233
0.81533	0.52967
0.604	0.386
0.65267	0.60767
0.48533	0.62333
0.80967	0.48367
0.50933	0.67633
0.46733	0.45467
0.65633	0.75733
0.54833	0.54233
0.674	0.44367
0.51933	0.70167
0.43933	0.48867
0.971	0.48167
0.40033	0.55
0.39267	0.538
0.95633	0.521
0.381	0.52733
0.59433	0.38067
0.904	0.48667
0.93633	0.47033
0.563	0.40967
0.45367	0.49033
0.38867	0.55233
0.727	0.43933
0.66133	0.419
0.848	0.48667
0.45333	0.508
0.47433	0.54233
0.53567	0.52133
0.393	0.54467
0.65367	0.40767
0.39267	0.46967
0.385	0.46167
0.79233	0.443
0.791	0.407
0.53767	0.72767
0.957	0.50167
0.39867	0.55633
0.46467	0.53333
0.457	0.50067
0.44367	0.504
0.45033	0.53167
0.88767	0.483
0.443	0.51033
0.69233	0.454
0.44433	0.517
0.387	0.55133
0.82633	0.465
0.46667	0.405
0.50733	0.51133
0.513	0.73433
0.484	0.41033
0.42133	0.489
0.80567	0.51167
0.582	0.695
0.47833	0.53233
0.38567	0.53533
0.831	0.43467
0.90867	0.50667
0.85267	0.59833
0.91767	0.48733
0.411	0.40767
0.449	0.50233
0.77933	0.428
0.49267	0.44833
0.93233	0.49033
0.77133	0.462
0.874	0.43233
0.89367	0.49433
0.554	0.445
0.95267	0.47233
0.84133	0.48933
0.88267	0.45867
0.74533	0.416
0.50167	0.42567
0.466	0.387
0.53267	0.69433
0.38167	0.52567
0.75033	0.408
0.48333	0.531
0.46467	0.5
0.62	0.417
0.64333	0.38467
0.467	0.44867
0.44833	0.48933
0.672	0.437
0.399	0.506
0.40567	0.49267
0.55167	0.50233
0.898	0.48867
0.53033	0.71567
0.60633	0.39967
0.648	0.421
0.87967	0.53467
0.54067	0.42
0.45567	0.383
0.97267	0.51967
0.44533	0.47333
0.396	0.45967
0.538	0.42367
0.523	0.522
0.50867	0.48567
0.47867	0.46567
0.79433	0.44433
0.394	0.48333
0.44433	0.48867
0.64633	0.412
0.651	0.40467
0.584	0.54467
0.548	0.72167
0.50333	0.488
0.68667	0.44533
0.76467	0.47467
0.48933	0.38033
0.569	0.53367
0.74333	0.43567
0.38533	0.48733
0.554	0.724
0.55533	0.74267
0.73967	0.47633
0.66333	0.42333
0.466	0.53067
0.79367	0.42367
0.44833	0.599
0.536	0.50167
0.46	0.503
0.95033	0.51267
0.78467	0.47933
0.81733	0.428
0.382	0.54167
0.667	0.45333
0.44933	0.506
0.481	0.532
0.527	0.47533
0.61133	0.68233
0.626	0.382
0.388	0.555
0.84333	0.512
0.60567	0.73367
0.60267	0.38533
0.47	0.405
0.76233	0.41833
0.648	0.87867
0.66	0.44
0.381	0.46667
0.52733	0.738
0.46033	0.48967
0.38067	0.447
0.688	0.447
0.67867	0.43667
0.47933	0.55267
0.43567	0.48
0.43867	0.491
0.69133	0.663
0.91	0.464
0.75667	0.411
0.63433	0.40667
0.83467	0.552
0.89	0.472
0.66533	0.874
0.67533	0.39033
0.69967	0.45767
0.87867	0.481
0.735	0.418
0.49033	0.42533
0.80267	0.44967
0.736	0.43067
0.89433	0.52633
0.76767	0.415
0.51067	0.381
0.52933	0.49767
0.79533	0.504
0.82233	0.41933
0.70567	0.448
0.84167	0.50633
0.74667	0.4
0.58633	0.52867
0.441	0.50033
0.77367	0.50267
0.38133	0.471
0.89133	0.38833
0.97	0.46167
0.84667	0.44833
0.69567	0.43433
0.45367	0.503
0.397	0.38733
0.475	0.64233
0.566	0.45533
0.63933	0.42667
0.695	0.422
0.49133	0.648
0.46767	0.38467
0.85933	0.50433
0.715	0.412
0.886	0.43633
0.75333	0.49867
0.749	0.44633
0.49633	0.39
0.58267	0.42633
0.716	0.397
0.49933	0.66033
0.393	0.55733
0.55067	0.51033
0.83967	0.53067
0.64733	0.767
0.76433	0.50367
0.66	0.434
0.395	0.541
0.75833	0.45933
0.39	0.38333
0.441	0.44133
0.53767	0.50267
0.485	0.38967
0.899	0.47833
0.57833	0.484
0.67533	0.87733
0.399	0.561
0.74133	0.41533
0.441	0.47133
0.45833	0.52133
0.65167	0.432
0.63033	0.41833
0.53233	0.69733
0.75133	0.47833
0.45833	0.52567
0.76467	0.47933
0.54533	0.43633
0.77967	0.39833
0.48467	0.47433
0.40167	0.56033
0.84967	0.489
0.44667	0.50133
0.61267	0.39167
0.69133	0.40967
0.46067	0.51733
0.82333	0.54367
0.60867	0.39867
0.73533	0.38833
0.726	0.41967
0.82233	0.82233
0.45667	0.517
0.63367	0.396
0.47567	0.53933
0.78233	0.46267
0.68667	0.40733
0.79933	0.51333
0.627	0.41233
0.38333	0.53067
0.52933	0.43667
0.915	0.48
0.711	0.455
0.74567	0.451
0.711	0.38
0.455	0.524
0.75033	0.43267
0.64833	0.411
0.755	0.506
0.49767	0.493
0.51167	0.42633
0.511	0.38533
0.711	0.47767
0.66733	0.44433
0.38033	0.478
0.528	0.45367
